Date,Ticker,Close,Volume,DailyReturn,MA20,MA50,Volatility30,HistoricalPeak,AvgVolume20,DrawdownPct,VolumeSpike,SignalFlag
2023-06-01,TSLA,207.52000427246097,148029900,0.017604137329555576,179.61749877929688,179.77299926757811,14.1692825352442,409.9700012207031,123681670.0000,-49.38166118141295,0,SELL
2023-06-02,TSLA,213.97000122070312,164398400,0.031081326211682758,182.25599899291993,180.2293994140625,15.826909699701236,409.9700012207031,127146165.0000,-47.80837608029896,0,BUY
2023-06-05,TSLA,217.61000061035156,151143100,0.01701172766687932,184.6334991455078,180.73719940185546,17.48870141887953,409.9700012207031,129322955.0000,-46.920506387684824,0,BUY
2023-06-06,TSLA,221.30999755859375,146911600,0.01700288101587451,187.10949935913087,181.35519927978515,19.043068276336204,409.9700012207031,131056065.0000,-46.01800207341176,0,BUY
2023-06-07,TSLA,224.57000732421875,185710800,0.014730512862447092,189.88050003051757,182.01039947509764,20.455340850193767,409.9700012207031,135893355.0000,-45.22281955861356,0,BUY
2023-06-08,TSLA,234.86000061035156,164489700,0.04582087077762271,193.1965003967285,182.92379943847655,22.02574592609188,409.9700012207031,138125805.0000,-42.71288145204627,0,BUY
2023-06-09,TSLA,244.3999938964844,200242400,0.04061991510406375,196.8125,183.93419921875,24.1825657438318,409.9700012207031,142943430.0000,-40.38588356007195,0,BUY
2023-06-12,TSLA,249.8300018310547,150337900,0.02221770896144197,200.90500030517578,185.02519927978517,26.410003079901102,409.9700012207031,142567845.0000,-39.061394471016115,0,BUY
2023-06-13,TSLA,258.7099914550781,162384300,0.035544128242965996,205.52299957275392,186.05019897460937,28.74401446475029,409.9700012207031,145407435.0000,-36.8953848611464,0,BUY
2023-06-14,TSLA,256.7900085449219,170575500,-0.007421371317580643,210.03649978637696,187.29059906005858,30.356705270410753,409.9700012207031,149021770.0000,-37.36370764194485,0,BUY
2023-06-15,TSLA,255.8999938964844,160171200,-0.0034659239799891815,214.13849945068358,188.5569989013672,31.507493076466286,409.9700012207031,150756650.0000,-37.58080026964625,0,BUY
2023-06-16,TSLA,260.5400085449219,167915600,0.018132140520153474,218.32099990844728,190.0573989868164,32.59804275458903,409.9700012207031,153676415.0000,-36.44900656897995,0,BUY
2023-06-20,TSLA,274.45001220703125,165611200,0.05338912722001786,223.0365005493164,191.84519927978516,34.548740925572204,409.9700012207031,155147140.0000,-33.056074495732695,0,BUY
2023-06-21,TSLA,259.4599914550781,211797100,-0.054618400747766804,226.56600036621094,193.34419921875,35.27291983041106,409.9700012207031,159136925.0000,-36.712444646553415,0,BUY
2023-06-22,TSLA,264.6099853515625,166875900,0.019848894111198737,230.50799942016602,194.9005990600586,35.88040592980474,409.9700012207031,159633115.0000,-35.45625666178623,0,BUY
2023-06-23,TSLA,256.6000061035156,177460800,-0.03027088806722379,234.19300003051757,196.42179931640624,35.81238369762137,409.9700012207031,161625900.0000,-37.41005309181691,0,BUY
2023-06-26,TSLA,241.0500030517578,179990600,-0.060600166336257796,237.02200012207032,197.52479949951172,35.180897428518286,409.9700012207031,165781895.0000,-41.203014285430356,0,BUY
2023-06-27,TSLA,250.2100067138672,164968200,0.03800042956291751,239.8740005493164,198.82899963378907,34.41368633752301,409.9700012207031,165927230.0000,-38.96870357127199,0,BUY
2023-06-28,TSLA,256.239990234375,159770800,0.024099689695478585,242.62799987792968,200.21299957275392,33.4931186005148,409.9700012207031,167474835.0000,-37.49786826562687,0,BUY
2023-06-29,TSLA,257.5,131283400,0.0049173033626504084,245.30650024414064,201.67679962158203,32.312381529435854,409.9700012207031,166503420.0000,-37.19052632307662,0,BUY
2023-06-30,TSLA,261.7699890136719,112620800,0.016582481606492717,248.01899948120118,203.30039947509766,31.402723080500234,409.9700012207031,164732965.0000,-36.14898938111555,0,BUY
2023-07-03,TSLA,279.82000732421875,119685900,0.0689537344542737,251.31149978637694,205.63699951171876,31.153017960742872,409.9700012207031,162497340.0000,-31.74622375026398,0,BUY
2023-07-05,TSLA,282.4800109863281,131530900,0.009506123909957987,254.55500030517578,207.9849996948242,30.84946375867467,409.9700012207031,161516730.0000,-31.09739489591144,0,BUY
2023-07-06,TSLA,276.5400085449219,120332100,-0.0210280452081041,257.3165008544922,210.2647998046875,30.411401320047105,409.9700012207031,160187755.0000,-32.546281990996356,0,BUY
2023-07-07,TSLA,274.42999267578125,113879200,-0.007630056425625186,259.8095001220703,212.53999969482422,29.390755724229386,409.9700012207031,156596175.0000,-33.06095766552327,0,BUY
2023-07-10,TSLA,269.6099853515625,119425400,-0.017563704598109405,261.54699935913084,214.85719940185547,27.634226485295414,409.9700012207031,154342960.0000,-34.23665523116636,0,BUY
2023-07-11,TSLA,269.7900085449219,91972400,0.0006677170844567597,262.8165000915527,217.04919952392578,25.561064504066138,409.9700012207031,148929460.0000,-34.192743922333186,0,BUY
2023-07-12,TSLA,271.989990234375,95672100,0.008154422401772573,263.92449951171875,219.2027993774414,23.795839951102003,409.9700012207031,146196170.0000,-33.65612375917427,0,BUY
2023-07-13,TSLA,277.8999938964844,112681500,0.021728754271496162,264.8839996337891,221.52419921875,22.46054329429392,409.9700012207031,143711030.0000,-32.21455397491882,0,BUY
2023-07-14,TSLA,281.3800048828125,120062400,0.012522529912772876,266.1134994506836,223.9455993652344,21.097485376496,409.9700012207031,141185375.0000,-31.365708699419088,0,BUY
2023-07-17,TSLA,290.3800048828125,131569600,0.03198521516746816,267.8375,226.5409994506836,20.057146009319904,409.9700012207031,139755295.0000,-29.170426124303322,0,BUY
2023-07-18,TSLA,293.3399963378906,112120300,0.010193509901870403,269.4774993896484,229.18379943847657,19.293304330228793,409.9700012207031,136965530.0000,-28.448424161656146,0,BUY
2023-07-19,TSLA,291.260009765625,142355400,-0.007090702250741638,270.3179992675781,231.60779968261718,18.312514907699892,409.9700012207031,135802740.0000,-28.955775081497197,0,BUY
2023-07-20,TSLA,262.8999938964844,175158300,-0.097370098600085,270.48999938964846,233.42999969482423,16.54222981011882,409.9700012207031,133970800.0000,-35.87335826677843,0,BUY
2023-07-21,TSLA,260.0199890136719,161796100,-0.010954754468143839,270.26049957275393,235.24739959716797,14.777591556852615,409.9700012207031,133716810.0000,-36.575849881832504,0,BUY
2023-07-24,TSLA,269.05999755859375,136508500,0.03476659075024632,270.8834991455078,237.2577996826172,13.605732094075405,409.9700012207031,131669195.0000,-34.37080841099199,0,BUY
2023-07-25,TSLA,265.2799987792969,112757300,-0.014048906614123108,272.0949989318848,239.12179962158203,12.947367974982907,409.9700012207031,128307530.0000,-35.29282679478635,0,BUY
2023-07-26,TSLA,264.3500061035156,95856200,-0.003505702201676235,272.8019989013672,241.04919982910155,12.535544812741888,409.9700012207031,124851930.0000,-35.519670874356116,0,BUY
2023-07-27,TSLA,255.7100067138672,103697300,-0.03268393868039155,272.7754997253418,242.8363998413086,12.622323288637306,409.9700012207031,122048255.0000,-37.62714199759012,0,BUY
2023-07-28,TSLA,266.44000244140625,111446000,0.041961579311777374,273.2224998474121,244.8347998046875,12.456257687200443,409.9700012207031,121056385.0000,-35.00987836961977,0,BUY
2023-07-31,TSLA,267.42999267578125,84582200,0.0037156216232684964,273.50550003051757,246.7061996459961,12.245054400336887,409.9700012207031,119654455.0000,-34.76839966839108,0,BUY
2023-08-01,TSLA,261.07000732421875,83166000,-0.023781870118334214,272.56800003051757,248.3897998046875,12.233673489936898,409.9700012207031,117828460.0000,-36.31972911508849,0,BUY
2023-08-02,TSLA,254.11000061035156,101752900,-0.02665954157355067,271.1494995117188,249.86919982910158,12.450567157676973,409.9700012207031,116339560.0000,-38.01741594415976,0,BUY
2023-08-03,TSLA,259.32000732421875,97569100,0.020502958173047793,270.2884994506836,251.27820007324217,12.453809944366418,409.9700012207031,115201410.0000,-36.746589615805455,0,BUY
2023-08-04,TSLA,253.86000061035156,99539900,-0.021055092394165836,269.25999984741213,252.64,12.699591220301075,409.9700012207031,114484445.0000,-38.07839601569076,0,BUY
2023-08-07,TSLA,251.4499969482422,111097900,-0.009493435973824318,268.3520004272461,254.01100006103516,12.884008547059791,409.9700012207031,114068070.0000,-38.6662447985123,0,BUY
2023-08-08,TSLA,249.6999969482422,96642200,-0.006959634206558434,267.3474998474121,255.31559997558594,12.364393255130928,409.9700012207031,114301560.0000,-39.09310529922926,0,BUY
2023-08-09,TSLA,242.19000244140625,101596300,-0.03007606967809699,265.85750045776365,256.29600006103516,12.829328299974957,409.9700012207031,114597770.0000,-40.924945308126155,0,BUY
2023-08-10,TSLA,245.33999633789065,109498600,0.013006292021680337,264.229500579834,257.1795999145508,13.297517379223057,409.9700012207031,114438625.0000,-40.15659789560691,0,BUY
2023-08-11,TSLA,242.6499938964844,99038600,-0.010964386082819886,262.2930000305176,257.95399993896484,13.920554045405718,409.9700012207031,113387435.0000,-40.81274406078891,0,BUY
2023-08-14,TSLA,239.7599945068359,98595300,-0.011910156448968968,259.7619995117187,258.59879974365236,14.728750741616672,409.9700012207031,111738720.0000,-41.51767353881008,0,BUY
2023-08-15,TSLA,232.9600067138672,88197600,-0.028361644764614155,256.7430000305176,258.9785998535156,15.631517143258174,409.9700012207031,110542585.0000,-43.176328506910544,0,SELL
2023-08-16,TSLA,225.6000061035156,112484500,-0.0315934083028745,253.45999984741212,259.1383999633789,16.734671971467023,409.9700012207031,109049040.0000,-44.97158196166013,0,SELL
2023-08-17,TSLA,219.22000122070312,120718400,-0.028280162722535716,251.27600021362304,259.0966000366211,18.244380591686863,409.9700012207031,106327045.0000,-46.5277945781481,0,SELL
2023-08-18,TSLA,215.4900054931641,136276600,-0.017014851321818045,249.04950103759765,258.915,19.77754042932546,409.9700012207031,105051070.0000,-47.43761620325062,0,SELL
2023-08-21,TSLA,231.27999877929688,135702700,0.07327482891838194,247.1605010986328,258.8433999633789,20.255271604844424,409.9700012207031,105010780.0000,-43.58611652300148,0,SELL
2023-08-22,TSLA,233.19000244140625,130442800,0.008258403978685725,245.55600128173828,258.6192001342773,20.560831262017935,409.9700012207031,105895055.0000,-43.120227883241924,0,SELL
2023-08-23,TSLA,236.86000061035156,101077600,0.01573823118710878,244.18150100708007,258.3598001098633,20.608528316477887,409.9700012207031,106156125.0000,-42.22504087979832,0,SELL
2023-08-24,TSLA,230.0399932861328,99777400,-0.028793410903675785,242.89800033569335,257.78640014648437,20.599103888641277,409.9700012207031,105960130.0000,-43.88857901768935,0,SELL
2023-08-25,TSLA,238.58999633789065,106612200,0.037167463490241935,241.50550003051757,257.4223999023437,20.044122421827645,409.9700012207031,105718440.0000,-41.80305982694373,0,SELL
2023-08-28,TSLA,238.82000732421875,107673700,0.0009640428763088437,240.07500076293945,257.08080017089844,18.77726542601416,409.9700012207031,106873015.0000,-41.74695548134692,0,SELL
2023-08-29,TSLA,257.17999267578125,134047600,0.07687791972402562,239.88050003051757,257.01359985351564,16.96656394699402,409.9700012207031,109417095.0000,-37.26858260116182,0,SELL
2023-08-30,TSLA,256.8999938964844,121988400,-0.001088726912166378,240.0199996948242,256.6625994873047,15.04578535305149,409.9700012207031,110428870.0000,-37.33687998352228,0,SELL
2023-08-31,TSLA,258.0799865722656,108861700,0.0045931985356788985,239.95799865722657,256.63499938964844,14.901359224416032,409.9700012207031,110993500.0000,-37.04905583242152,0,SELL
2023-09-01,TSLA,245.0099945068359,132541600,-0.05064318329763224,239.51549835205077,256.2429995727539,14.713766307260354,409.9700012207031,112643585.0000,-40.23709203665921,0,SELL
2023-09-05,TSLA,256.489990234375,129469600,0.046855214011356554,239.76749801635742,256.2407992553711,14.231991577242074,409.9700012207031,113562170.0000,-37.43688819409587,0,SELL
2023-09-06,TSLA,251.9199981689453,116959800,-0.01781742851350155,239.87849807739258,256.45819915771483,13.826654889472858,409.9700012207031,114578050.0000,-38.551601966279776,0,SELL
2023-09-07,TSLA,251.4900054931641,115312900,-0.001706862015348441,240.34349822998047,256.4837991333008,13.432957217900775,409.9700012207031,115263880.0000,-38.656485902787544,0,SELL
2023-09-08,TSLA,248.5,118367700,-0.011889162304087524,240.50149841308593,256.3289993286133,13.309865276144896,409.9700012207031,115707335.0000,-39.38580889819239,0,SELL
2023-09-11,TSLA,273.5799865722656,174667900,0.10092549928477113,242.047998046875,256.6505990600586,13.756074641433399,409.9700012207031,119488800.0000,-33.26829139749992,0,SELL
2023-09-12,TSLA,267.4800109863281,135999900,-0.02229686338670173,243.43399887084962,256.7647994995117,13.75881416201985,409.9700012207031,121359030.0000,-34.75619918777105,0,SELL
2023-09-13,TSLA,271.29998779296875,111673700,0.014281354305895696,245.3509979248047,256.5943991088867,14.272514258030382,409.9700012207031,122532835.0000,-33.824429352108325,0,SELL
2023-09-14,TSLA,276.0400085449219,107709800,0.017471511114000762,247.872998046875,256.4655990600586,15.234299032009316,409.9700012207031,122294100.0000,-32.668242134058346,0,SELL
2023-09-15,TSLA,274.3900146484375,133692300,-0.00597737228448122,250.63149871826172,256.4225991821289,15.899520324216006,409.9700012207031,122942795.0000,-33.07070911739162,0,SELL
2023-09-18,TSLA,265.2799987792969,101543300,-0.03320097446261972,253.12099838256836,256.2395993041992,16.198891470671594,409.9700012207031,121206130.0000,-35.29282679478635,0,SELL
2023-09-19,TSLA,266.5,103704000,0.0045989189773712295,254.88199844360352,256.17739959716795,16.552716203132118,409.9700012207031,119606195.0000,-34.99524374796085,0,SELL
2023-09-20,TSLA,262.5899963378906,122514600,-0.014671683535119606,256.35199813842775,256.03339935302733,16.762691581639753,409.9700012207031,119209785.0000,-35.94897295996836,0,BUY
2023-09-21,TSLA,255.6999969482422,119951500,-0.02623862098989732,257.29399795532225,255.7075994873047,16.769059299798275,409.9700012207031,120153480.0000,-37.62958358248541,0,BUY
2023-09-22,TSLA,244.8800048828125,127524100,-0.04231518261464754,258.03599853515624,255.04719970703124,16.772675381388336,409.9700012207031,121540815.0000,-40.268799142944154,0,BUY
2023-09-25,TSLA,246.9900054931641,104636600,0.008616467528091292,258.45599899291994,254.35939971923827,16.735355317409685,409.9700012207031,121442035.0000,-39.75412719034543,0,BUY
2023-09-26,TSLA,244.1199951171875,101993600,-0.01161994539109407,258.7209983825684,253.43419952392577,16.670520336640244,409.9700012207031,121158030.0000,-40.454180942432416,0,BUY
2023-09-27,TSLA,240.5,136597200,-0.014828753029631004,257.8869987487793,252.37739959716797,16.472655002988642,409.9700012207031,121285510.0000,-41.33717118718418,0,BUY
2023-09-28,TSLA,246.3800048828125,117058900,0.024449084751819127,257.3609992980957,251.47979949951173,15.859952907789761,409.9700012207031,121039035.0000,-39.90291871375819,0,BUY
2023-09-29,TSLA,250.22000122070312,128522700,0.015585665483353935,256.9680000305176,251.2261996459961,14.745323671695736,409.9700012207031,122022085.0000,-38.966265708304896,0,BUY
2023-10-02,TSLA,251.6000061035156,123810400,0.005515166158101235,257.29750061035156,251.05779998779298,13.113969940769863,409.9700012207031,121585525.0000,-38.629654522436795,0,BUY
2023-10-03,TSLA,246.52999877929688,101985300,-0.020151062008054055,256.7995010375977,250.60720001220704,12.55067258595479,409.9700012207031,120211310.0000,-39.86633215961087,0,BUY
2023-10-04,TSLA,261.1600036621094,129721600,0.05934371052307449,257.26150131225586,250.5248001098633,12.06512317467941,409.9700012207031,120849400.0000,-36.29777718260011,0,BUY
2023-10-05,TSLA,260.04998779296875,119159200,-0.004250328739376077,257.6895004272461,250.43879974365234,11.676516588181082,409.9700012207031,121041715.0000,-36.56853257100304,0,BUY
2023-10-06,TSLA,260.5299987792969,118121800,0.001845841218459398,258.29100036621094,250.53519958496094,10.754699102606528,409.9700012207031,121029420.0000,-36.45144815387523,0,BUY
2023-10-09,TSLA,259.6700134277344,101377900,-0.0033009072106549254,257.5955017089844,250.3997998046875,10.281438496610264,409.9700012207031,117364920.0000,-36.66121602689078,0,BUY
2023-10-10,TSLA,263.6199951171875,122656000,0.015211543440507415,257.40250091552736,250.32359985351562,9.811336344680125,409.9700012207031,116697725.0000,-35.697735363014914,0,BUY
2023-10-11,TSLA,262.989990234375,103706300,-0.0023898220714723964,256.9870010375977,250.36199951171875,9.868998792719973,409.9700012207031,116299355.0000,-35.85140633429004,0,BUY
2023-10-12,TSLA,258.8699951171875,111508100,-0.015665976919942034,256.1285003662109,250.45719940185546,9.872457002535823,409.9700012207031,116489270.0000,-36.8563567221038,0,BUY
2023-10-13,TSLA,251.1199951171875,102073800,-0.02993780718577162,254.96499938964843,250.29319915771484,9.937861427803009,409.9700012207031,114908345.0000,-38.746738939564594,0,BUY
2023-10-16,TSLA,253.9199981689453,88917200,0.011150060155310074,254.39699935913086,250.29439910888672,9.691596996771501,409.9700012207031,114277040.0000,-38.06376139403183,0,BUY
2023-10-17,TSLA,254.8500061035156,93562900,0.0036626021631880473,253.81449966430665,250.36239929199218,9.701995363740338,409.9700012207031,113769985.0000,-37.836913592533875,0,BUY
2023-10-18,TSLA,242.67999267578125,125147800,-0.04775363208267337,252.81899948120116,250.22199920654296,10.024124868828032,409.9700012207031,113901645.0000,-40.80542674995945,0,BUY
2023-10-19,TSLA,220.11000061035156,170772700,-0.09300310180733785,251.03949966430665,249.78039916992188,12.06174143381958,409.9700012207031,116442705.0000,-46.310705672374894,0,BUY
2023-10-20,TSLA,211.9900054931641,138010100,-0.03689062330049167,249.3949996948242,249.11339935302735,14.45625104057073,409.9700012207031,116967005.0000,-48.29133720468453,0,BUY
2023-10-23,TSLA,212.0800018310547,150683400,0.000424531041834888,247.64949951171874,248.50199951171874,15.988651186973486,409.9700012207031,119269345.0000,-48.269385272196146,0,SELL
2023-10-24,TSLA,216.52000427246097,118231100,0.02093550737020096,246.2694999694824,248.03719970703125,17.04772105749084,409.9700012207031,120081220.0000,-47.18637860629718,0,SELL
2023-10-25,TSLA,212.4199981689453,107065100,-0.01893592288293304,244.8654998779297,247.62639953613282,18.005139934338253,409.9700012207031,118604615.0000,-48.18645326817676,0,SELL
2023-10-26,TSLA,205.7599945068359,115112600,-0.03135299745559955,242.83449935913086,247.2295993041992,18.933101112710542,409.9700012207031,118507300.0000,-49.8109632670252,0,SELL
2023-10-27,TSLA,207.3000030517578,94881200,0.00748448962886583,240.6884994506836,246.99119934082032,19.515247692462182,409.9700012207031,116825225.0000,-49.435323942114486,0,SELL
2023-10-30,TSLA,197.36000061035156,136448200,-0.04794984223383958,237.97649917602538,246.62859924316408,20.918430423850022,409.9700012207031,117457115.0000,-51.8598921816953,0,SELL
2023-10-31,TSLA,200.83999633789065,118068300,0.017632730628176562,235.69199905395507,246.01979919433595,21.718789731089466,409.9700012207031,118261265.0000,-51.01105062812377,0,SELL
2023-11-01,TSLA,205.66000366210935,121661700,0.023999240251476473,232.91699905395507,245.46919921875,22.169470000355798,409.9700012207031,117858270.0000,-49.835353062480685,0,SELL
2023-11-02,TSLA,218.5099945068359,125987600,0.06248172039245196,230.83999938964843,245.1021990966797,22.197748512792383,409.9700012207031,118199690.0000,-46.70097961894453,0,SELL
2023-11-03,TSLA,219.9600067138672,119534800,0.00663590793777589,228.81149978637694,244.90059936523437,22.357401445416954,409.9700012207031,118270340.0000,-46.34729222652221,0,SELL
2023-11-06,TSLA,219.27000427246097,117335800,-0.00313694499156751,226.79149932861327,244.51419952392578,22.466229608813023,409.9700012207031,119068235.0000,-46.515597819456254,0,SELL
2023-11-07,TSLA,222.17999267578125,116900100,0.013271256198382634,224.71949920654296,244.18139923095703,22.52353902892826,409.9700012207031,118780440.0000,-45.80579261550092,0,SELL
2023-11-08,TSLA,222.11000061035156,106584800,-0.0003150241594067574,222.6754997253418,243.47999938964844,22.604389571723562,409.9700012207031,118924365.0000,-45.82286510012694,0,SELL
2023-11-09,TSLA,209.97999572753903,142110500,-0.05461260118625745,220.2309997558594,242.54159942626953,22.88520783301725,409.9700012207031,120454485.0000,-48.78161936182778,0,SELL
2023-11-10,TSLA,214.6499938964844,130994000,0.022240205086035705,218.40749969482422,241.6729995727539,22.86559237929072,409.9700012207031,121900495.0000,-47.64251207226018,0,SELL
2023-11-13,TSLA,223.7100067138672,140447600,0.04220830689495385,216.89700012207032,241.24699981689454,22.5844387311006,409.9700012207031,124477015.0000,-45.432591153557304,0,SELL
2023-11-14,TSLA,237.41000366210935,149771600,0.06123998273248871,216.025,240.8654000854492,22.422675799624685,409.9700012207031,127287450.0000,-42.0908839780445,0,SELL
2023-11-15,TSLA,242.83999633789065,150354000,0.022871793909364797,216.03300018310546,240.68380004882812,21.792231181355216,409.9700012207031,128547760.0000,-40.76639861091684,0,SELL
2023-11-16,TSLA,233.58999633789065,136816800,-0.03809092463965216,216.7069999694824,240.32579986572264,21.04118528088251,409.9700012207031,126849965.0000,-43.022661257563605,0,SELL
2023-11-17,TSLA,234.3000030517578,142532800,0.003039542467564091,217.8224998474121,240.04179992675782,20.203373985572245,409.9700012207031,127076100.0000,-42.84947621676719,0,SELL
2023-11-20,TSLA,235.6000061035156,116320100,0.005548455120893055,218.99850006103514,239.2822003173828,19.35742398140737,409.9700012207031,125357935.0000,-42.532379100420385,0,SELL
2023-11-21,TSLA,241.1999969482422,122288000,0.02376906069461697,220.2324996948242,238.75660003662108,18.30181348849651,409.9700012207031,125560780.0000,-41.16642773128304,0,SELL
2023-11-22,TSLA,234.2100067138672,117950600,-0.0289800593814889,221.3220001220703,238.01480041503908,17.023345735305238,409.9700012207031,126105055.0000,-42.87142814925558,0,SELL
2023-11-24,TSLA,235.4499969482422,65125200,0.0052943520721977005,222.80650024414064,237.20300018310547,15.936243686811492,409.9700012207031,123605685.0000,-42.56896937649589,0,SELL
2023-11-27,TSLA,236.0800018310547,112031800,0.002675748103538905,224.24550018310546,236.4367999267578,15.296462470200664,409.9700012207031,124463215.0000,-42.41529840522077,0,SELL
2023-11-28,TSLA,246.72000122070312,148549900,0.04506946504203568,226.71350021362304,236.06559997558594,14.862536249257358,409.9700012207031,125068300.0000,-39.8199867097388,0,SELL
2023-11-29,TSLA,244.13999938964844,135401300,-0.010457205813430381,228.87850036621094,235.61839996337892,14.20624015303185,409.9700012207031,125934950.0000,-40.44930149457004,0,SELL
2023-11-30,TSLA,240.0800018310547,132353200,-0.016629792613843574,230.5995002746582,235.1682000732422,14.092594529911153,409.9700012207031,126469525.0000,-41.439617260724866,0,SELL
2023-12-01,TSLA,238.8300018310547,121331700,-0.005206597761023137,231.61550064086913,234.83080017089844,14.353874303893255,409.9700012207031,126236730.0000,-41.74451761837983,0,SELL
2023-12-04,TSLA,235.5800018310547,104099800,-0.013608005590097548,232.39650039672853,234.64480010986327,14.31794734781838,409.9700012207031,125464980.0000,-42.53725854828275,0,SELL
2023-12-05,TSLA,238.72000122070312,137971100,0.013328802806871001,233.36900024414064,234.47940002441408,14.327226038103754,409.9700012207031,126496745.0000,-41.7713489987306,0,SELL
2023-12-06,TSLA,239.3699951171875,126436200,0.002722829646282709,234.22850036621094,234.38440002441405,14.429418701626638,409.9700012207031,126973550.0000,-41.6128023015213,0,SELL
2023-12-07,TSLA,242.63999938964844,107142300,0.013660877884298128,235.25500030517577,234.42720001220704,14.470188459187522,409.9700012207031,127001425.0000,-40.81518192375601,0,BUY
2023-12-08,TSLA,243.83999633789065,103126800,0.004945585852541881,236.94800033569337,234.3763998413086,14.167285550834116,409.9700012207031,125052240.0000,-40.522478324792864,0,BUY
2023-12-11,TSLA,239.7400054931641,97913900,-0.01681426716823428,238.20250091552734,234.16679992675782,13.70507958398962,409.9700012207031,123398235.0000,-41.52254926474425,0,BUY
2023-12-12,TSLA,237.0099945068359,95328300,-0.011387381846064172,238.86750030517578,233.87499969482423,12.307506343917177,409.9700012207031,121142270.0000,-42.18845432565101,0,BUY
2023-12-13,TSLA,239.2899932861328,146286300,0.00961984233635828,238.96149978637695,233.73019958496093,10.972956542303448,409.9700012207031,120968005.0000,-41.63231637104259,0,BUY
2023-12-14,TSLA,251.0500030517578,160829200,0.049145430630535725,239.37200012207032,233.5279995727539,10.261848005571759,409.9700012207031,121491765.0000,-38.763811424190614,0,BUY
2023-12-15,TSLA,253.5,135932800,0.009758999874367989,240.36750030517578,233.39699981689452,10.435161554864788,409.9700012207031,121447565.0000,-38.16620746757252,0,BUY
2023-12-18,TSLA,252.0800018310547,116416500,-0.005601570686174803,241.25650024414062,233.22799987792968,10.475734675945422,409.9700012207031,120141750.0000,-38.512573827237176,0,BUY
2023-12-19,TSLA,257.2200012207031,106737400,0.020390349699748463,242.3375,233.17899963378906,10.65412070384664,409.9700012207031,119662615.0000,-37.258823705437074,0,BUY
2023-12-20,TSLA,247.13999938964844,125097000,-0.039188250459596716,242.6345001220703,232.84939971923828,10.39294673424503,409.9700012207031,119803065.0000,-39.717540636198116,0,BUY
2023-12-21,TSLA,254.5,109594200,0.029780693649462876,243.64899978637695,232.67959991455078,10.338623621506459,409.9700012207031,119385245.0000,-37.92228718144854,0,BUY
2023-12-22,TSLA,252.5399932861328,93370100,-0.0077014016261972,244.50349960327148,232.5529998779297,9.00347146704162,409.9700012207031,120797490.0000,-38.40037257989993,0,BUY
2023-12-26,TSLA,256.6099853515625,86892400,0.016116227819877645,245.52999877929688,232.6627996826172,8.010705465608115,409.9700012207031,119540520.0000,-37.40761895077802,0,BUY
2023-12-27,TSLA,261.44000244140625,106494400,0.01882240507214284,246.26599884033203,232.8131997680664,7.974868413626774,409.9700012207031,117437745.0000,-36.22947980023965,0,BUY
2023-12-28,TSLA,253.17999267578125,113619900,-0.031594284304201796,246.71799850463867,232.7797994995117,8.083782753011247,409.9700012207031,116348675.0000,-38.24426374565772,0,BUY
2023-12-29,TSLA,248.47999572753903,100891600,-0.018563856087400105,247.13799819946288,232.89579956054686,8.122575961242495,409.9700012207031,114775595.0000,-39.390688346054766,0,BUY
2024-01-02,TSLA,248.4199981689453,104654200,-0.00024145830499574516,247.61749801635742,233.46199951171874,7.9069263418110465,409.9700012207031,113941720.0000,-39.40532296771369,0,BUY
2024-01-03,TSLA,238.4499969482422,121082600,-0.040133649843772774,247.7609977722168,233.99119934082032,7.754771538475151,409.9700012207031,114790860.0000,-41.837208518123965,0,BUY
2024-01-04,TSLA,237.92999267578125,102629300,-0.002180768627033404,247.72149734497071,234.50819915771484,7.670976130422417,409.9700012207031,113023770.0000,-41.96404810904833,0,BUY
2024-01-05,TSLA,237.4900054931641,92488900,-0.001849229589212462,247.62749786376952,234.92759918212892,7.761189284023421,409.9700012207031,111326405.0000,-42.07136990852319,0,BUY
2024-01-08,TSLA,240.4499969482422,85166600,0.012463646412957352,247.51799774169922,235.48819915771483,7.550443466715621,409.9700012207031,110227620.0000,-41.34936794587602,0,BUY
2024-01-09,TSLA,234.9600067138672,96705700,-0.022832149320246162,247.07399826049806,236.07219940185547,7.572161560368836,409.9700012207031,109906565.0000,-42.6884879346626,0,BUY
2024-01-10,TSLA,233.94000244140625,91628500,-0.004341182513256787,246.78399810791015,236.60499938964844,7.667747704078228,409.9700012207031,109592295.0000,-42.93728766864894,0,BUY
2024-01-11,TSLA,227.22000122070312,105873600,-0.02872531910136339,246.29449844360352,237.20219940185547,8.30345420169034,409.9700012207031,110119560.0000,-44.5764322891563,0,BUY
2024-01-12,TSLA,218.88999938964844,123043800,-0.03666051309877249,245.2744987487793,237.56319946289062,9.502348630420864,409.9700012207031,108957435.0000,-46.60828871920039,0,BUY
2024-01-16,TSLA,219.91000366210935,115355000,0.004659894354721928,243.71749877929688,237.84819946289062,10.411937460535132,409.9700012207031,106683725.0000,-46.35948898521406,0,BUY
2024-01-17,TSLA,215.5500030517578,103164400,-0.019826295019532873,241.81999893188475,237.78899963378908,11.517639798002385,409.9700012207031,105045305.0000,-47.4229815815917,0,BUY
2024-01-18,TSLA,211.8800048828125,108595400,-0.017026203279914005,239.80999908447265,237.62739959716797,12.716783174040183,409.9700012207031,104654250.0000,-48.3181685850353,0,BUY
